0;0.013771534;0.09822849;-0.12834403;0.2671115;0.10027608;-0.11204077;0.31883556;0.07647756;-0.12598789;0.28685886;0.045257114;-0.12673816;0.32147035;0.030315515;-0.12993474;0.35008612;0.013379434;-0.12905759;0.3616423;0.08734208;-0.124177575;0.28876054;0.068829685;-0.09594616;0.3454846;0.062192485;-0.08413571;0.38713214;0.058542326;-0.08702344;0.41190362;0.05689668;-0.09176501;0.42663562;0.095506884;-0.12461987;0.2889297;0.092177816;-0.09534003;0.34774798;0.093809165;-0.081329405;0.3955316;0.09379687;-0.08219054;0.42260316;0.0929273;-0.08704834;0.4389786;0.106459886;-0.12570308;0.28965664;0.112452835;-0.10303952;0.34912774;0.119342715;-0.08888751;0.38914454;0.122029394;-0.08884345;0.4128183;0.1239207;-0.09032283;0.43082643;0.11508065;-0.12972105;0.28961864;0.13063093;-0.11450201;0.34336206;0.14357717;-0.10336334;0.36782968;0.15284513;-0.102384366;0.38500038;0.15619725;-0.10447479;0.39921;
1;0.044853687;0.09748849;-0.12873578;0.26672444;0.09987233;-0.11284512;0.31859237;0.07572181;-0.1261932;0.2864882;0.04398764;-0.1263908;0.32051957;0.02835916;-0.12935406;0.34872288;0.01127514;-0.12815057;0.360019;0.086638264;-0.124577686;0.2884369;0.068693385;-0.09657461;0.34543267;0.06212768;-0.08559108;0.38708133;0.058403865;-0.0896701;0.4116844;0.05662378;-0.09550379;0.42604655;0.094831325;-0.12512788;0.28858858;0.09205365;-0.09626873;0.3476482;0.09392136;-0.08262891;0.39553586;0.093927585;-0.08370326;0.42260578;0.09299585;-0.08872461;0.4389307;0.105810136;-0.12635949;0.28928488;0.112233944;-0.10423352;0.34891838;0.1193815;-0.09045386;0.38901496;0.122105904;-0.09064594;0.41268417;0.12399903;-0.09232332;0.4306769;0.11437818;-0.1304882;0.28919345;0.13024944;-0.11587619;0.34302276;0.14333309;-0.105083495;0.3675288;0.15255485;-0.10455522;0.38475275;0.15574831;-0.10704384;0.39893955;
2;0.07844925;0.09829266;-0.12880032;0.26709107;0.10090632;-0.113326356;0.3191163;0.07654329;-0.12619255;0.28689957;0.04460056;-0.12623312;0.32067317;0.02867289;-0.12919827;0.34868002;0.011546315;-0.12787472;0.3598894;0.087485485;-0.124702364;0.28887108;0.06991245;-0.09703395;0.34613863;0.06344508;-0.08659511;0.3879003;0.05969753;-0.09107888;0.41243345;0.05786265;-0.09724133;0.42666125;0.09568891;-0.12532099;0.28900728;0.09327704;-0.096933715;0.34831154;0.09530861;-0.08373246;0.39633104;0.09534512;-0.085002385;0.42339495;0.094389446;-0.09014864;0.4396801;0.10667558;-0.12664978;0.2896764;0.11339851;-0.105063744;0.34947726;0.12073466;-0.09163735;0.38965908;0.123502366;-0.09203473;0.4133233;0.12540275;-0.093901865;0.4313002;0.115209155;-0.13084891;0.2895329;0.1313091;-0.11679267;0.343448;0.14452466;-0.10623716;0.3679937;0.15376714;-0.10597251;0.38523376;0.15689047;-0.1087145;0.39939296;
3;0.101667404;0.09911904;-0.12849297;0.26720634;0.10197317;-0.11340105;0.31946212;0.07739491;-0.12582096;0.28712755;0.045284715;-0.12579232;0.32067895;0.029094893;-0.12880173;0.34848562;0.01189216;-0.12735765;0.35957077;0.088360235;-0.12443463;0.28911012;0.07116465;-0.0971796;0.34668732;0.064886235;-0.08719599;0.38855666;0.061185762;-0.0920336;0.41302982;0.059352234;-0.098438926;0.42715466;0.096574195;-0.12510031;0.28922296;0.094536684;-0.09723347;0.34878904;0.09679619;-0.08444891;0.3969173;0.09691436;-0.08592301;0.42397255;0.0959767;-0.0911979;0.4402179;0.1075713;-0.12650287;0.28985286;0.11461547;-0.10547475;0.34982365;0.12215308;-0.09233795;0.390062;0.1249953;-0.09290875;0.4137162;0.12693189;-0.094938055;0.43167487;0.11607906;-0.13075514;0.28964245;0.13243861;-0.11723124;0.34363234;0.14578058;-0.106778674;0.36819422;0.15506276;-0.1067074;0.38543645;0.1581414;-0.10966194;0.39956644;
4;0.13397169;0.09860197;-0.12731434;0.26631662;0.10243433;-0.113243975;0.31898502;0.07713516;-0.12513031;0.28674448;0.044919886;-0.12555708;0.31999722;0.02835149;-0.12892312;0.34736112;0.010921087;-0.12738925;0.35813856;0.08815785;-0.12373704;0.28861004;0.072072044;-0.098017186;0.34719238;0.066399604;-0.08932508;0.3892388;0.06315218;-0.09562841;0.41346645;0.061519984;-0.10348412;0.42694739;0.096426554;-0.124313965;0.28854173;0.095486775;-0.09782354;0.34879637;0.09857066;-0.0858265;0.39709285;0.09924537;-0.087788366;0.42412707;0.09863523;-0.093504764;0.44024506;0.10750528;-0.12561655;0.2889101;0.11569408;-0.105777636;0.34921667;0.123944856;-0.09282892;0.38936123;0.12732655;-0.093620025;0.4129435;0.12966272;-0.09591334;0.4308325;0.11605061;-0.1297749;0.28840882;0.13348764;-0.117217965;0.34233224;0.14716461;-0.10685689;0.36672533;0.15666384;-0.10732202;0.38385686;0.15979843;-0.11093377;0.3978314;
5;0.17358732;0.09926412;-0.12641652;0.26573855;0.10337213;-0.11258427;0.3184673;0.077860855;-0.12449173;0.28629145;0.045455184;-0.1250217;0.3192438;0.028605271;-0.12843254;0.3463558;0.011067818;-0.12687932;0.35697028;0.08890052;-0.12304063;0.28812903;0.07308272;-0.09780754;0.3469825;0.067491755;-0.08964954;0.38900656;0.06440002;-0.09674873;0.41304484;0.062841676;-0.10543418;0.42607442;0.09720063;-0.123541944;0.28799993;0.096501686;-0.097402796;0.34841096;0.0997445;-0.08571914;0.39677927;0.10056811;-0.0879428;0.42381385;0.100009106;-0.094017774;0.43981218;0.108324826;-0.12474506;0.2882811;0.116791;-0.10516562;0.3486303;0.12520805;-0.09240941;0.3887902;0.1287388;-0.09341442;0.41234812;0.13116199;-0.09598297;0.43019986;0.11690473;-0.12882027;0.2876903;0.13464469;-0.11638336;0.34154618;0.14836453;-0.10604518;0.36585137;0.1578935;-0.10677088;0.3829607;0.16098487;-0.11071672;0.39686072;
6;0.20328712;0.09847901;-0.12332421;0.26305345;0.1028521;-0.10954995;0.31587017;0.07715754;-0.12187719;0.2838593;0.044596136;-0.122692324;0.31650808;0.027596476;-0.1261374;0.34340844;0.009940611;-0.12463567;0.35386622;0.088208996;-0.12021613;0.28562602;0.072520405;-0.09566268;0.34473905;0.066461354;-0.08929852;0.3866247;0.063491434;-0.09825156;0.41005188;0.062088624;-0.10838877;0.42208982;0.09655523;-0.12052005;0.28540304;0.09591223;-0.09470207;0.34592772;0.098935045;-0.08352798;0.39444765;0.09977643;-0.086323015;0.42148265;0.0991579;-0.09320546;0.43717355;0.10775157;-0.121463366;0.28555286;0.11639425;-0.101994954;0.3458807;0.12480741;-0.08957939;0.38609523;0.12840058;-0.091224045;0.40961885;0.13078594;-0.09461845;0.42737347;0.11641821;-0.12533374;0.28484568;0.1344666;-0.112713166;0.33855498;0.14801942;-0.102431394;0.36263612;0.15732215;-0.10410051;0.37979913;0.15994425;-0.10916144;0.3934574;
7;0.24830437;0.09772456;-0.11875907;0.25528386;0.102011494;-0.10486842;0.30815768;0.07645004;-0.11791894;0.27631527;0.044006746;-0.11935411;0.30904362;0.02728018;-0.12292238;0.3359658;0.00942697;-0.12149608;0.34620216;0.087478995;-0.11593264;0.27800214;0.07143262;-0.09198849;0.33718568;0.06510011;-0.087344;0.37906545;0.062440537;-0.0974557;0.40204853;0.06138389;-0.108242005;0.4135593;0.09584777;-0.11597945;0.27771556;0.0947581;-0.09037692;0.33822423;0.097379126;-0.08027025;0.386922;0.0981466;-0.084192;0.413841;0.097540416;-0.091968454;0.4291241;0.10708886;-0.116581716;0.27777973;0.11544987;-0.0970964;0.33803076;0.12361644;-0.085557766;0.37840357;0.12702468;-0.088645294;0.40181234;0.12914447;-0.09360046;0.4192833;0.11586421;-0.12018789;0.2770135;0.13384093;-0.10715024;0.33062413;0.147126;-0.0968984;0.35458416;0.15625848;-0.09928902;0.37178713;0.15844844;-0.10533166;0.38514948;
8;0.30078316;0.09474603;-0.11474764;0.24705684;0.09818096;-0.100751035;0.2999324;0.073273085;-0.114378765;0.2678892;0.04059447;-0.11644262;0.30034354;0.023927225;-0.12024847;0.32723662;0.0059841936;-0.119140506;0.33737403;0.08423912;-0.112134576;0.26967433;0.0670047;-0.08851302;0.3286052;0.06003151;-0.08513203;0.37042874;0.057348203;-0.09587478;0.3931172;0.0564272;-0.1069241;0.40437913;0.09261182;-0.111992754;0.26947188;0.090246595;-0.08645002;0.32986474;0.09193718;-0.07727925;0.37872633;0.09231341;-0.082103364;0.4055094;0.0915743;-0.090450056;0.42048693;0.1038622;-0.11233944;0.26964992;0.11104587;-0.09290032;0.3298596;0.11847907;-0.0828644;0.37070256;0.12138219;-0.087370485;0.39394397;0.123064294;-0.09359397;0.41107836;0.11272317;-0.11574661;0.2689858;0.1297601;-0.10263767;0.32276416;0.14252637;-0.09375327;0.34709734;0.15123552;-0.096986055;0.3643372;0.15307666;-0.10362372;0.3774689;
9;0.3280983;0.09273489;-0.112484135;0.24497965;0.095831394;-0.0986345;0.2978946;0.07120212;-0.11240476;0.26573706;0.038460843;-0.11492979;0.2980926;0.021817442;-0.118999995;0.32496282;0.0038613572;-0.11813427;0.3350968;0.082135506;-0.11004645;0.26756597;0.06442505;-0.0867771;0.32648337;0.05719369;-0.08374367;0.36826563;0.054521468;-0.094705306;0.39084852;0.05367159;-0.105850674;0.40201968;0.09050581;-0.10981506;0.26739478;0.08762036;-0.08454897;0.32780737;0.08893111;-0.07627467;0.37680745;0.08914828;-0.08180255;0.40345395;0.088367715;-0.09054066;0.41820493;0.101756394;-0.11004225;0.26761317;0.10845344;-0.090921335;0.3278235;0.115603626;-0.08214736;0.36899915;0.11827938;-0.08756745;0.39206493;0.119786985;-0.094474755;0.40895373;0.1106551;-0.113353;0.2669731;0.1273074;-0.10050863;0.3208431;0.13983947;-0.0927987;0.34540382;0.1482938;-0.096731044;0.36258495;0.14993252;-0.1038077;0.37551084;
