0;0.028422356;0.09027297;-0.18595012;0.38432327;0.06873818;-0.16049488;0.42214242;0.06291369;-0.18756387;0.39123145;0.019453947;-0.18670985;0.40471193;-0.008338443;-0.18551695;0.42143357;-0.027222777;-0.18620008;0.427046;0.07148768;-0.18231638;0.39632332;0.026997164;-0.14886215;0.42904922;0.00025897776;-0.12926987;0.45669723;-0.013863991;-0.1262178;0.4768601;-0.021240616;-0.12845026;0.490465;0.07896938;-0.18033294;0.39943928;0.045738343;-0.14097846;0.4387945;0.018032594;-0.11788581;0.47391453;0.0038076807;-0.110195436;0.49495217;-0.005073944;-0.108853586;0.5092844;0.08874747;-0.1778281;0.404229;0.06347974;-0.14167197;0.4495495;0.0432128;-0.118956804;0.47987515;0.031826537;-0.11540244;0.49997282;0.023201542;-0.11493972;0.51584625;0.09697097;-0.17886113;0.4085787;0.08369598;-0.14839424;0.45602775;0.076191984;-0.13322264;0.47959685;0.07233041;-0.13228425;0.49804595;0.06631138;-0.13573077;0.51085436;
1;0.06431866;0.09985379;-0.18052131;0.39224315;0.082493365;-0.15593265;0.4326834;0.07312375;-0.18128827;0.401096;0.030873837;-0.17959832;0.41771454;0.0044071386;-0.17844808;0.43646786;-0.013948814;-0.17881091;0.44358575;0.08225398;-0.17665435;0.40577066;0.04199511;-0.14285442;0.44336027;0.018444763;-0.12382107;0.4740746;0.0061392826;-0.12134322;0.4954684;-0.00020202622;-0.12402937;0.50950575;0.09002274;-0.17513198;0.4083898;0.06180522;-0.13624145;0.45191702;0.038235575;-0.11370597;0.49021092;0.026107;-0.10667487;0.512834;0.018448342;-0.10648234;0.5279436;0.10023068;-0.17326367;0.41252095;0.08029887;-0.13825838;0.4611969;0.063727595;-0.116518684;0.49429032;0.05422173;-0.113795325;0.51547706;0.046955153;-0.11423386;0.5320421;0.10870904;-0.17484672;0.416159;0.100591734;-0.14608617;0.4657465;0.09575683;-0.1318338;0.4905079;0.09343949;-0.13161795;0.5092405;0.08830998;-0.13541591;0.5223336;
2;0.09029198;0.106566496;-0.17866307;0.39520913;0.09145629;-0.15491955;0.43702868;0.080260076;-0.17920358;0.4051453;0.038766105;-0.1773786;0.42342085;0.013132231;-0.17643242;0.4432932;-0.004853109;-0.17674108;0.4512725;0.08965323;-0.17487094;0.4095731;0.051708434;-0.14142397;0.4498328;0.029914137;-0.122824594;0.4820444;0.018628411;-0.12080229;0.5040383;0.01287772;-0.12383097;0.5182612;0.097553365;-0.17355919;0.41190264;0.07202225;-0.13540663;0.457699;0.05083156;-0.113500915;0.49765986;0.039945513;-0.10694571;0.5210701;0.033015043;-0.1072735;0.53653383;0.10796152;-0.1719878;0.4156459;0.09089436;-0.1380086;0.46610218;0.07649904;-0.116874926;0.50050545;0.06813099;-0.11460137;0.52222013;0.061696608;-0.11544223;0.5391157;0.11655758;-0.17382425;0.4188643;0.1112073;-0.1463394;0.4694926;0.10797026;-0.13269696;0.49477524;0.10659976;-0.1329402;0.513605;0.10205327;-0.13699695;0.52683556;
3;0.12859154;0.1168668;-0.17269988;0.40120018;0.10531647;-0.15017432;0.44473842;0.09139609;-0.17343847;0.41303858;0.051199626;-0.17192908;0.43365562;0.027064819;-0.17137952;0.45525387;0.009884037;-0.17180398;0.4647708;0.101131186;-0.16929866;0.41691265;0.06677636;-0.13688314;0.46109658;0.047937196;-0.1182709;0.4951015;0.038557723;-0.116714895;0.518011;0.034015458;-0.12026939;0.53257126;0.10922464;-0.16808315;0.4186643;0.08778621;-0.13115585;0.46751344;0.07091309;-0.10987566;0.5095896;0.062378537;-0.10409488;0.53421134;0.056919813;-0.10548737;0.5502222;0.11993564;-0.16665772;0.4216343;0.10737625;-0.13410199;0.47429514;0.096966214;-0.1138625;0.5103603;0.0909199;-0.11239137;0.53290075;0.08625071;-0.11400914;0.55032784;0.12874874;-0.16862136;0.42410204;0.12778515;-0.14265686;0.4756581;0.1273642;-0.12975566;0.5012911;0.12785183;-0.13057311;0.5201665;0.12456057;-0.13507415;0.53362703;
4;0.16151285;0.123445876;-0.16923115;0.40065956;0.11589318;-0.14825526;0.44620186;0.09888693;-0.16984133;0.41467077;0.0604308;-0.16853847;0.43824166;0.038039956;-0.16860048;0.46170178;0.021948226;-0.16926655;0.47285813;0.108989015;-0.1660688;0.41793182;0.07917365;-0.13489704;0.4661937;0.064067766;-0.11607143;0.501945;0.056874186;-0.11497021;0.5256574;0.053600673;-0.11906983;0.54044;0.11722165;-0.16506985;0.4190747;0.10085994;-0.12981716;0.4710673;0.089016795;-0.10935001;0.5149869;0.083143115;-0.10454958;0.5406317;0.079227194;-0.107131295;0.55697066;0.12817557;-0.16397505;0.42121795;0.12093816;-0.13343684;0.47604227;0.114769384;-0.11433909;0.5134661;0.11104162;-0.11387082;0.53655976;0.10804141;-0.11665052;0.55424565;0.13712169;-0.1662142;0.42284757;0.14115527;-0.14249295;0.47520468;0.14373401;-0.1306472;0.5010265;0.14604498;-0.13240965;0.51974934;0.1438644;-0.13769355;0.53316295;
5;0.22807646;0.13232404;-0.16952385;0.40221235;0.12779334;-0.14934349;0.4488608;0.108622395;-0.17004669;0.41778812;0.071712516;-0.16940106;0.4435281;0.050997913;-0.1702756;0.46837968;0.035699002;-0.17125107;0.48058397;0.1189168;-0.16645782;0.42054474;0.0926389;-0.13602164;0.47139597;0.0804767;-0.11691162;0.50818384;0.0750337;-0.11592697;0.5323685;0.07278378;-0.12034976;0.54727614;0.12719202;-0.16555095;0.42121506;0.11474179;-0.13123415;0.47495025;0.10692682;-0.111047536;0.5197097;0.103229456;-0.106808655;0.5459103;0.10054383;-0.1103564;0.56234694;0.13825512;-0.16460915;0.42271295;0.13512072;-0.13516809;0.4785081;0.13238347;-0.11659547;0.51641995;0.13058986;-0.11665398;0.5397648;0.1289591;-0.12025146;0.5575249;0.1472681;-0.16697711;0.4237005;0.1550034;-0.14447354;0.47612804;0.15955405;-0.13324153;0.50188714;0.16309775;-0.13564645;0.5203906;0.16162276;-0.14154077;0.5336593;
6;0.2619028;0.13965121;-0.17348772;0.40246686;0.13844988;-0.15434386;0.44960073;0.116922066;-0.17350191;0.41894063;0.08143178;-0.17303105;0.44640428;0.061956026;-0.17480844;0.47217008;0.047336962;-0.1760361;0.4851423;0.12741877;-0.17040533;0.42133301;0.10512897;-0.14013785;0.4743517;0.09581426;-0.120014854;0.51151496;0.09172251;-0.11895322;0.5359732;0.0900818;-0.1240165;0.5508351;0.13571264;-0.16984184;0.4216258;0.12760495;-0.13630083;0.47680852;0.12329168;-0.116336435;0.52203184;0.12127532;-0.11268164;0.54855144;0.119281255;-0.1171809;0.5648855;0.14683218;-0.16937113;0.4226078;0.14804739;-0.14114378;0.47912905;0.14860722;-0.123298064;0.51726615;0.14828116;-0.12435005;0.54066527;0.14749412;-0.12923054;0.558233;0.15578225;-0.17211647;0.42304835;0.1673302;-0.15127042;0.47536856;0.17407969;-0.14102347;0.50090414;0.17865624;-0.14425299;0.5190903;0.17762044;-0.15071128;0.5321486;
7;0.29247522;0.14194572;-0.17497556;0.4027311;0.1416465;-0.15626085;0.4500259;0.11945462;-0.1745144;0.4192142;0.08426786;-0.1740637;0.44697422;0.06502179;-0.17632733;0.472864;0.050486404;-0.17764151;0.4859263;0.13000359;-0.17174019;0.42161715;0.10894133;-0.14135422;0.47518605;0.100553274;-0.121523805;0.5126997;0.096729934;-0.12068895;0.53720826;0.095093906;-0.12584077;0.55203146;0.13828114;-0.17141183;0.4218864;0.13156298;-0.13814862;0.47749144;0.12841897;-0.11826448;0.52280676;0.12684928;-0.11470333;0.54936963;0.12493493;-0.11924669;0.56570166;0.14938231;-0.17126289;0.42282897;0.15190218;-0.14359929;0.47959048;0.15351515;-0.1261123;0.5177667;0.15344754;-0.12759323;0.54114807;0.15268013;-0.13298918;0.5585886;0.15825455;-0.17426439;0.42317173;0.17080496;-0.15427166;0.4755793;0.17806418;-0.14454855;0.50115347;0.18264328;-0.14827277;0.5192745;0.1813668;-0.15507682;0.5321462;
8;0.32858276;0.14641398;-0.17695862;0.40270546;0.14796203;-0.15934467;0.4505226;0.124593996;-0.17690648;0.42004845;0.090452105;-0.17760171;0.44897303;0.07210506;-0.18098423;0.47536436;0.05802579;-0.18285316;0.48885506;0.13520303;-0.17417194;0.4221461;0.11632316;-0.1451232;0.47736567;0.110140145;-0.12517107;0.51534855;0.10770211;-0.12442794;0.5400323;0.10689746;-0.12956998;0.5549193;0.1434731;-0.17381752;0.4221136;0.1390946;-0.14169814;0.47881567;0.13852891;-0.12073128;0.52363276;0.1385213;-0.116536245;0.55014056;0.13763724;-0.12058067;0.5666846;0.15459517;-0.17365451;0.42263642;0.15959233;-0.14709042;0.47992104;0.16332914;-0.12921879;0.51755965;0.16469252;-0.13066103;0.5409035;0.16502267;-0.13611226;0.55834913;0.16348341;-0.17663518;0.42253482;0.17819257;-0.15787467;0.47479105;0.186684;-0.14866641;0.500109;0.19209321;-0.15293415;0.5179099;0.19128862;-0.16026701;0.53054017;
9;0.3629651;0.14702427;-0.17838383;0.40245375;0.15009147;-0.16126175;0.45034745;0.12561488;-0.17782673;0.4200971;0.092094325;-0.17835322;0.44968513;0.074082054;-0.18206745;0.47626036;0.06010429;-0.1839091;0.4898757;0.13630939;-0.17544335;0.42204762;0.11949951;-0.14627513;0.47799897;0.11495762;-0.124565214;0.51542085;0.1131735;-0.122959614;0.5401189;0.11257461;-0.12763268;0.55517346;0.14455943;-0.17533973;0.42186964;0.14243148;-0.14345624;0.47899783;0.14371985;-0.12139775;0.5232288;0.1445962;-0.11659349;0.54961616;0.14409743;-0.120203994;0.56627494;0.1556664;-0.1755205;0.42219236;0.16282323;-0.14944056;0.4795991;0.16813968;-0.13110305;0.5167021;0.17019291;-0.13236092;0.5400013;0.17095533;-0.13760829;0.55749065;0.16445696;-0.17876908;0.4218698;0.18090992;-0.16087253;0.47390527;0.19037935;-0.15183158;0.4989276;0.19618572;-0.15622485;0.51656187;0.1956017;-0.16348805;0.5292402;
